region,product,price,predicted_demand
SE,FCOJ,2.7,137.498368991352
SE,FCOJ,2.71,136.447555413063
SE,FCOJ,2.72,135.408310372409
SE,FCOJ,2.73,134.380464677832
SE,FCOJ,2.74,133.363852219568
SE,FCOJ,2.75,132.358309902528
SE,FCOJ,2.76,131.363677580884
SE,FCOJ,2.77,130.379797994298
SE,FCOJ,2.78,129.406516705758
SE,FCOJ,2.79,128.443682040974
SE,FCOJ,2.8,127.491145029278
SE,FCOJ,2.81,126.548759346001
SE,FCOJ,2.82,125.616381256276
SE,FCOJ,2.83,124.693869560226
SE,FCOJ,2.84,123.781085539502
SE,FCOJ,2.85,122.877892905134
SE,FCOJ,2.86,121.984157746653
SE,FCOJ,2.87,121.099748482454
SE,FCOJ,2.88,120.224535811362
SE,FCOJ,2.89,119.358392665369
SE,FCOJ,2.9,118.50119416351
SE,FCOJ,2.91,117.65281756685
SE,FCOJ,2.92,116.813142234542
SE,FCOJ,2.93,115.982049580936
SE,FCOJ,2.94,115.159423033712
SE,FCOJ,2.95,114.345147992995
SE,FCOJ,2.96,113.539111791443
SE,FCOJ,2.97,112.741203655275
SE,FCOJ,2.98,111.951314666203
SE,FCOJ,2.99,111.169337724266
SE,FCOJ,3,110.395167511523
SE,FCOJ,3.01,109.628700456587
SE,FCOJ,3.02,108.869834699989
SE,FCOJ,3.03,108.118470060328
SE,FCOJ,3.04,107.37450800121
SE,FCOJ,3.05,106.637851598938
SE,FCOJ,3.06,105.908405510946
SE,FCOJ,3.07,105.186075944944
SE,FCOJ,3.08,104.470770628767
SE,FCOJ,3.09,103.762398780909
SE,FCOJ,3.1,103.060871081716
SE,FCOJ,3.11,102.366099645229
SE,FCOJ,3.12,101.677997991655
SE,FCOJ,3.13,100.996481020461
SE,FCOJ,3.14,100.321464984053
SE,FCOJ,3.15,99.6528674620523
SE,FCOJ,3.16,98.9906073361328
SE,FCOJ,3.17,98.3346047654163
SE,FCOJ,3.18,97.6847811624071
SE,FCOJ,3.19,97.0410591694549
SE,FCOJ,3.2,96.4033626357309
SE,FCOJ,3.21,95.7716165947059
SE,FCOJ,3.22,95.1457472421167
SE,FCOJ,3.23,94.5256819144099
SE,FCOJ,3.24,93.9113490676499
SE,FCOJ,3.25,93.3026782568811
SE,FCOJ,3.26,92.6996001159322
SE,FCOJ,3.27,92.1020463376526
SE,FCOJ,3.28,91.5099496545694
SE,FCOJ,3.29,90.9232438199559
SE,FCOJ,3.3,90.3418635893001
SE,FCOJ,3.31,89.7657447021662
SE,FCOJ,3.32,89.1948238644359
SE,FCOJ,3.33,88.629038730924
SE,FCOJ,3.34,88.0683278883572
SE,FCOJ,3.35,87.5126308387081
SE,FCOJ,3.36,86.961887982876
SE,FCOJ,3.37,86.4160406047056
SE,FCOJ,3.38,85.8750308553374
SE,FCOJ,3.39,85.3388017378792
SE,FCOJ,3.4,84.8072970923941
SE,FCOJ,3.41,84.2804615811956
SE,FCOJ,3.42,83.7582406744431
SE,FCOJ,3.43,83.240580636031
SE,FCOJ,3.44,82.727428509765
SE,FCOJ,3.45,82.2187321058181
SE,FCOJ,3.46,81.71443998746
SE,FCOJ,3.47,81.2145014580538
SE,FCOJ,3.48,80.7188665483151
SE,FCOJ,3.49,80.2274860038243
SE,FCOJ,3.5,79.7403112727899
SE,FCOJ,3.51,79.2572944940545
SE,FCOJ,3.52,78.77838848534
SE,FCOJ,3.53,78.3035467317241
SE,FCOJ,3.54,77.8327233743462
SE,FCOJ,3.55,77.3658731993336
SE,FCOJ,3.56,76.9029516269471
SE,FCOJ,3.57,76.4439147009379
SE,FCOJ,3.58,75.9887190781123
SE,FCOJ,3.59,75.5373220181007
SE,FCOJ,3.6,75.089681373324
SE,FCOJ,3.61,74.6457555791549
SE,FCOJ,3.62,74.2055036442691
SE,FCOJ,3.63,73.7688851411823
SE,FCOJ,3.64,73.335860196969
SE,FCOJ,3.65,72.9063894841589
SE,FCOJ,3.66,72.480434211807
SE,FCOJ,3.67,72.0579561167347
SE,FCOJ,3.68,71.6389174549359
SE,FCOJ,3.69,71.223280993147
SE,FCOJ,3.7,70.8110100005759
SE,FCOJ,3.71,70.4020682407866
SE,FCOJ,3.72,69.9964199637361
SE,FCOJ,3.73,69.5940298979617
SE,FCOJ,3.74,69.1948632429128
SE,FCOJ,3.75,68.7988856614268
SE,FCOJ,3.76,68.4060632723439
SE,FCOJ,3.77,68.0163626432604
SE,FCOJ,3.78,67.6297507834139
SE,FCOJ,3.79,67.2461951367017
SE,FCOJ,3.8,66.8656635748264
SE,FCOJ,3.81,66.4881243905677
SE,FCOJ,3.82,66.1135462911773
SE,FCOJ,3.83,65.7418983918945
SE,FCOJ,3.84,65.3731502095797
SE,FCOJ,3.85,65.0072716564631
SE,FCOJ,3.86,64.6442330340076
SE,FCOJ,3.87,64.2840050268818
SE,FCOJ,3.88,63.9265586970416
SE,FCOJ,3.89,63.5718654779184
SE,FCOJ,3.9,63.2198971687117
SE,FCOJ,3.91,62.8706259287833
SE,FCOJ,3.92,62.5240242721514
SE,FCOJ,3.93,62.1800650620835
SE,FCOJ,3.94,61.8387215057841
SE,FCOJ,3.95,61.4999671491772
SE,FCOJ,3.96,61.1637758717805
SE,FCOJ,3.97,60.8301218816705
SE,FCOJ,3.98,60.4989797105349
SE,FCOJ,3.99,60.1703242088129
SE,FCOJ,4,59.84413054092
MW,FCOJ,1,1449.88712475486
MW,FCOJ,1.01,1420.92812730391
MW,FCOJ,1.02,1392.81668297546
MW,FCOJ,1.03,1365.52003739251
MW,FCOJ,1.04,1339.00700329961
MW,FCOJ,1.05,1313.24787144226
MW,FCOJ,1.06,1288.21432730368
MW,FCOJ,1.07,1263.87937326303
MW,FCOJ,1.08,1240.21725577533
MW,FCOJ,1.09,1217.20339720643
MW,FCOJ,1.1,1194.81433198567
MW,FCOJ,1.11,1173.02764676686
MW,FCOJ,1.12,1151.82192431229
MW,FCOJ,1.13,1131.17669083743
MW,FCOJ,1.14,1111.07236657462
MW,FCOJ,1.15,1091.49021933274
MW,FCOJ,1.16,1072.41232084706
MW,FCOJ,1.17,1053.82150572953
MW,FCOJ,1.18,1035.70133284372
MW,FCOJ,1.19,1018.03604894226
MW,FCOJ,1.2,1000.81055441651
MW,FCOJ,1.21,984.010371019391
MW,FCOJ,1.22,967.621611432617
MW,FCOJ,1.23,951.630950558674
MW,FCOJ,1.24,936.025598426912
MW,FCOJ,1.25,920.793274610763
MW,FCOJ,1.26,905.922184060535
MW,FCOJ,1.27,891.400994262997
MW,FCOJ,1.28,877.218813645119
MW,FCOJ,1.29,863.365171145143
MW,FCOJ,1.3,849.829996879405
MW,FCOJ,1.31,836.603603838266
MW,FCOJ,1.32,823.676670549011
MW,FCOJ,1.33,811.040224647769
MW,FCOJ,1.34,798.6856273064
MW,FCOJ,1.35,786.604558463868
MW,FCOJ,1.36,774.789002814944
MW,FCOJ,1.37,763.231236512193
MW,FCOJ,1.38,751.923814540035
MW,FCOJ,1.39,740.859558722344
MW,FCOJ,1.4,730.031546327518
MW,FCOJ,1.41,719.433099237222
MW,FCOJ,1.42,709.057773647193
MW,FCOJ,1.43,698.899350270416
MW,FCOJ,1.44,688.951825014872
MW,FCOJ,1.45,679.209400109773
MW,FCOJ,1.46,669.666475655775
MW,FCOJ,1.47,660.317641576193
MW,FCOJ,1.48,651.157669947605
MW,FCOJ,1.49,642.181507689548
MW,FCOJ,1.5,633.384269594218
MW,FCOJ,1.51,624.761231678219
MW,FCOJ,1.52,616.307824839473
MW,FCOJ,1.53,608.019628803376
MW,FCOJ,1.54,599.892366343237
MW,FCOJ,1.55,591.921897760878
MW,FCOJ,1.56,584.104215614108
MW,FCOJ,1.57,576.435439678514
MW,FCOJ,1.58,568.911812131766
MW,FCOJ,1.59,561.529692949252
MW,FCOJ,1.6,554.285555500531
MW,FCOJ,1.61,547.175982336641
MW,FCOJ,1.62,540.197661158874
MW,FCOJ,1.63,533.347380960136
MW,FCOJ,1.64,526.6220283305
MW,FCOJ,1.65,520.018583919022
MW,FCOJ,1.66,513.534119044292
MW,FCOJ,1.67,507.165792446649
MW,FCOJ,1.68,500.910847175298
MW,FCOJ,1.69,494.76660760399
MW,FCOJ,1.7,488.730476569219
MW,FCOJ,1.71,482.799932625226
MW,FCOJ,1.72,476.972527410389
MW,FCOJ,1.73,471.245883119871
MW,FCOJ,1.74,465.617690079642
MW,FCOJ,1.75,460.085704417266
MW,FCOJ,1.76,454.647745825065
MW,FCOJ,1.77,449.301695411492
MW,FCOJ,1.78,444.045493636755
MW,FCOJ,1.79,438.87713832896
MW,FCOJ,1.8,433.794682777173
MW,FCOJ,1.81,428.796233898035
MW,FCOJ,1.82,423.879950472695
MW,FCOJ,1.83,419.044041451
MW,FCOJ,1.84,414.286764320016
MW,FCOJ,1.85,409.606423534121
MW,FCOJ,1.86,405.00136900402
MW,FCOJ,1.87,400.469994642163
MW,FCOJ,1.88,396.010736962184
MW,FCOJ,1.89,391.622073730075
MW,FCOJ,1.9,387.302522664917
MW,FCOJ,1.91,383.050640187109
MW,FCOJ,1.92,378.865020212112
MW,FCOJ,1.93,374.744292987828
MW,FCOJ,1.94,370.687123973824
MW,FCOJ,1.95,366.692212760683
MW,FCOJ,1.96,362.758292027855
MW,FCOJ,1.97,358.884126538434
MW,FCOJ,1.98,355.068512169397
MW,FCOJ,1.99,351.310274975858
MW,FCOJ,2,347.608270287994
MW,FCOJ,2.01,343.961381839348
MW,FCOJ,2.02,340.368520925257
MW,FCOJ,2.03,336.82862559023
MW,FCOJ,2.04,333.340659843145
MW,FCOJ,2.05,329.903612899175
MW,FCOJ,2.06,326.516498447408
MW,FCOJ,2.07,323.178353943185
MW,FCOJ,2.08,319.888239924182
MW,FCOJ,2.09,316.645239349352
MW,FCOJ,2.1,313.448456959845
MW,FCOJ,2.11,310.297018661086
MW,FCOJ,2.12,307.1900709252
MW,FCOJ,2.13,304.126780213034
MW,FCOJ,2.14,301.106332415036
MW,FCOJ,2.15,298.127932310303
MW,FCOJ,2.16,295.190803043113
MW,FCOJ,2.17,292.294185616304
MW,FCOJ,2.18,289.437338400887
MW,FCOJ,2.19,286.619536661292
MW,FCOJ,2.2,283.840072095696
MW,FCOJ,2.21,281.098252390862
MW,FCOJ,2.22,278.393400790995
MW,FCOJ,2.23,275.724855680098
MW,FCOJ,2.24,273.091970177351
MW,FCOJ,2.25,270.494111745045
MW,FCOJ,2.26,267.930661808637
MW,FCOJ,2.27,265.401015388498
MW,FCOJ,2.28,262.904580742936
MW,FCOJ,2.29,260.440779022113
MW,FCOJ,2.3,258.009043932465
MW,FCOJ,2.31,255.608821411275
MW,FCOJ,2.32,253.239569311045
MW,FCOJ,2.33,250.90075709332
MW,FCOJ,2.34,248.591865531663
MW,FCOJ,2.35,246.312386423452
MW,FCOJ,2.36,244.061822310211
MW,FCOJ,2.37,241.839686206177
MW,FCOJ,2.38,239.645501334845
MW,FCOJ,2.39,237.478800873201
MW,FCOJ,2.4,235.339127703406
MW,FCOJ,2.41,233.226034171677
MW,FCOJ,2.42,231.139081854128
MW,FCOJ,2.43,229.077841329337
MW,FCOJ,2.44,227.041891957434
MW,FCOJ,2.45,225.030821665482
MW,FCOJ,2.46,223.044226738948
MW,FCOJ,2.47,221.081711619086
MW,FCOJ,2.48,219.142888706008
MW,FCOJ,2.49,217.2273781673
MW,FCOJ,2.5,215.334807751971
MW,FCOJ,2.51,213.464812609585
MW,FCOJ,2.52,211.617035114414
MW,FCOJ,2.53,209.791124694432
MW,FCOJ,2.54,207.986737665029
MW,FCOJ,2.55,206.203537067267
MW,FCOJ,2.56,204.44119251056
MW,FCOJ,2.57,202.699380019621
MW,FCOJ,2.58,200.977781885566
MW,FCOJ,2.59,199.27608652102
MW,FCOJ,2.6,197.593988319131
MW,FCOJ,2.61,195.931187516344
MW,FCOJ,2.62,194.287390058846
MW,FCOJ,2.63,192.662307472552
MW,FCOJ,2.64,191.055656736533
MW,FCOJ,2.65,189.467160159783
MW,FCOJ,2.66,187.896545261222
MW,FCOJ,2.67,186.343544652839
MW,FCOJ,2.68,184.80789592588
MW,FCOJ,2.69,183.289341539994
MW,FCOJ,2.7,181.787628715247
MW,FCOJ,2.71,180.302509326922
MW,FCOJ,2.72,178.833739803016
MW,FCOJ,2.73,177.381081024368
MW,FCOJ,2.74,175.944298227328
MW,FCOJ,2.75,174.5231609089
MW,FCOJ,2.76,173.117442734289
MW,FCOJ,2.77,171.726921446776
MW,FCOJ,2.78,170.351378779866
MW,FCOJ,2.79,168.990600371624
MW,FCOJ,2.8,167.644375681159
MW,FCOJ,2.81,166.312497907184
MW,FCOJ,2.82,164.994763908585
MW,FCOJ,2.83,163.690974126965
MW,FCOJ,2.84,162.400932511078
MW,FCOJ,2.85,161.124446443133
MW,FCOJ,2.86,159.861326666884
MW,FCOJ,2.87,158.611387217476
MW,FCOJ,2.88,157.374445352998
MW,FCOJ,2.89,156.150321487683
MW,FCOJ,2.9,154.938839126723
MW,FCOJ,2.91,153.739824802647
MW,FCOJ,2.92,152.553108013224
MW,FCOJ,2.93,151.37852116084
MW,FCOJ,2.94,150.215899493328
MW,FCOJ,2.95,149.065081046189
MW,FCOJ,2.96,147.925906586181
MW,FCOJ,2.97,146.798219556236
MW,FCOJ,2.98,145.681866021667
MW,FCOJ,2.99,144.576694617634
MW,FCOJ,3,143.482556497834
MW,FCOJ,3.01,142.399305284378
MW,FCOJ,3.02,141.326797018835
MW,FCOJ,3.03,140.264890114396
MW,FCOJ,3.04,139.213445309148
MW,FCOJ,3.05,138.172325620412
MW,FCOJ,3.06,137.141396300124
MW,FCOJ,3.07,136.120524791233
MW,FCOJ,3.08,135.109580685089
MW,FCOJ,3.09,134.108435679796
MW,FCOJ,3.1,133.116963539499
MW,FCOJ,3.11,132.135040054591
MW,FCOJ,3.12,131.162543002807
MW,FCOJ,3.13,130.199352111191
MW,FCOJ,3.14,129.245349018908
MW,FCOJ,3.15,128.300417240879
MW,FCOJ,3.16,127.364442132221
MW,FCOJ,3.17,126.437310853475
MW,FCOJ,3.18,125.518912336593
MW,FCOJ,3.19,124.609137251671
MW,FCOJ,3.2,123.707877974413
MW,FCOJ,3.21,122.815028554297
MW,FCOJ,3.22,121.93048468344
MW,FCOJ,3.23,121.054143666125
MW,FCOJ,3.24,120.185904388998
MW,FCOJ,3.25,119.325667291898
MW,FCOJ,3.26,118.473334339314
MW,FCOJ,3.27,117.628808992453
MW,FCOJ,3.28,116.791996181905
MW,FCOJ,3.29,115.962802280883
MW,FCOJ,3.3,115.141135079035
MW,FCOJ,3.31,114.326903756809
MW,FCOJ,3.32,113.520018860353
MW,FCOJ,3.33,112.720392276946
MW,FCOJ,3.34,111.927937210942
MW,FCOJ,3.35,111.142568160218
MW,FCOJ,3.36,110.364200893104
MW,FCOJ,3.37,109.592752425806
MW,FCOJ,3.38,108.828141000277
MW,FCOJ,3.39,108.070286062564
MW,FCOJ,3.4,107.319108241585
MW,FCOJ,3.41,106.574529328345
MW,FCOJ,3.42,105.836472255586
MW,FCOJ,3.43,105.104861077837
MW,FCOJ,3.44,104.379620951877
MW,FCOJ,3.45,103.660678117599
MW,FCOJ,3.46,102.947959879248
MW,FCOJ,3.47,102.241394587047
MW,FCOJ,3.48,101.54091161919
MW,FCOJ,3.49,100.846441364193
MW,FCOJ,3.5,100.157915203596
MW,FCOJ,3.51,99.4752654950204
MW,FCOJ,3.52,98.7984255555462
MW,FCOJ,3.53,98.1273296454327
MW,FCOJ,3.54,97.4619129521528
MW,FCOJ,3.55,96.8021115747444
MW,FCOJ,3.56,96.1478625084686
MW,FCOJ,3.57,95.4991036297682
MW,FCOJ,3.58,94.8557736815198
MW,FCOJ,3.59,94.2178122585736
MW,FCOJ,3.6,93.585159793573
MW,FCOJ,3.61,92.9577575430501
MW,FCOJ,3.62,92.3355475737885
MW,FCOJ,3.63,91.7184727494493
MW,FCOJ,3.64,91.1064767174537
MW,FCOJ,3.65,90.4995038961175
MW,FCOJ,3.66,89.8974994620299
MW,FCOJ,3.67,89.3004093376745
MW,FCOJ,3.68,88.7081801792839
MW,FCOJ,3.69,88.1207593649251
MW,FCOJ,3.7,87.5380949828102
MW,FCOJ,3.71,86.960135819827
MW,FCOJ,3.72,86.3868313502849
MW,FCOJ,3.73,85.8181317248725
MW,FCOJ,3.74,85.2539877598206
MW,FCOJ,3.75,84.6943509262683
MW,FCOJ,3.76,84.1391733398259
MW,FCOJ,3.77,83.5884077503318
MW,FCOJ,3.78,83.0420075317986
MW,FCOJ,3.79,82.4999266725451
MW,FCOJ,3.8,81.9621197655091
MW,FCOJ,3.81,81.4285419987388
MW,FCOJ,3.82,80.8991491460572
MW,FCOJ,3.83,80.3738975578981
MW,FCOJ,3.84,79.8527441523079
MW,FCOJ,3.85,79.3356464061113
MW,FCOJ,3.86,78.8225623462369
MW,FCOJ,3.87,78.3134505411994
MW,FCOJ,3.88,77.8082700927358
MW,FCOJ,3.89,77.3069806275908
MW,FCOJ,3.9,76.8095422894508
MW,FCOJ,3.91,76.3159157310207
MW,FCOJ,3.92,75.8260621062437
MW,FCOJ,3.93,75.3399430626576
MW,FCOJ,3.94,74.8575207338885
MW,FCOJ,3.95,74.378757732276
MW,FCOJ,3.96,73.9036171416293
MW,FCOJ,3.97,73.4320625101107
MW,FCOJ,3.98,72.9640578432443
MW,FCOJ,3.99,72.4995675970468
MW,FCOJ,4,72.0385566712784
DS,FCOJ,1,948.188168425454
DS,FCOJ,1.01,929.284751095723
DS,FCOJ,1.02,910.934586702697
DS,FCOJ,1.03,893.116294338459
DS,FCOJ,1.04,875.809516057047
DS,FCOJ,1.05,858.994858699663
DS,FCOJ,1.06,842.653839543343
DS,FCOJ,1.07,826.768835488573
DS,FCOJ,1.08,811.323035524932
DS,FCOJ,1.09,796.300396235283
DS,FCOJ,1.1,781.68560011855
DS,FCOJ,1.11,767.46401652885
DS,FCOJ,1.12,753.621665044955
DS,FCOJ,1.13,740.145181098781
DS,FCOJ,1.14,727.021783705079
DS,FCOJ,1.15,714.239245146809
DS,FCOJ,1.16,701.785862481892
DS,FCOJ,1.17,689.650430747358
DS,FCOJ,1.18,677.822217746286
DS,FCOJ,1.19,666.290940311592
DS,FCOJ,1.2,655.046741948616
DS,FCOJ,1.21,644.080171765737
DS,FCOJ,1.22,633.382164608887
DS,FCOJ,1.23,622.944022322009
DS,FCOJ,1.24,612.757396061077
DS,FCOJ,1.25,602.814269594561
DS,FCOJ,1.26,593.106943527928
DS,FCOJ,1.27,583.628020394209
DS,FCOJ,1.28,574.370390556731
DS,FCOJ,1.29,565.327218873818
DS,FCOJ,1.3,556.491932078781
DS,FCOJ,1.31,547.858206831656
DS,FCOJ,1.32,539.419958402155
DS,FCOJ,1.33,531.171329945995
DS,FCOJ,1.34,523.106682339314
DS,FCOJ,1.35,515.220584538228
DS,FCOJ,1.36,507.507804432749
DS,FCOJ,1.37,499.963300166313
DS,FCOJ,1.38,492.582211894002
DS,FCOJ,1.39,485.359853954333
DS,FCOJ,1.4,478.291707431042
DS,FCOJ,1.41,471.373413082825
DS,FCOJ,1.42,464.600764620379
DS,FCOJ,1.43,457.969702311382
DS,FCOJ,1.44,451.476306895257
DS,FCOJ,1.45,445.116793790682
DS,FCOJ,1.46,438.887507579874
DS,FCOJ,1.47,432.784916754618
DS,FCOJ,1.48,426.80560870996
DS,FCOJ,1.49,420.946284972291
DS,FCOJ,1.5,415.203756649385
DS,FCOJ,1.51,409.574940090652
DS,FCOJ,1.52,404.056852746589
DS,FCOJ,1.53,398.646609217049
DS,FCOJ,1.54,393.34141747854
DS,FCOJ,1.55,388.13857528136
DS,FCOJ,1.56,383.035466707871
DS,FCOJ,1.57,378.029558883739
DS,FCOJ,1.58,373.118398834412
DS,FCOJ,1.59,368.299610479558
DS,FCOJ,1.6,363.570891758579
DS,FCOJ,1.61,358.930011880714
DS,FCOJ,1.62,354.374808693598
DS,FCOJ,1.63,349.90318616448
DS,FCOJ,1.64,345.513111968612
DS,FCOJ,1.65,341.20261517965
DS,FCOJ,1.66,336.969784057143
DS,FCOJ,1.67,332.812763926484
DS,FCOJ,1.68,328.729755146942
DS,FCOJ,1.69,324.71901116359
DS,FCOJ,1.7,320.778836639231
DS,FCOJ,1.71,316.907585662552
DS,FCOJ,1.72,313.103660029005
DS,FCOJ,1.73,309.36550759103
DS,FCOJ,1.74,305.691620674469
DS,FCOJ,1.75,302.080534558138
DS,FCOJ,1.76,298.530826013694
DS,FCOJ,1.77,295.041111903089
DS,FCOJ,1.78,291.610047831019
DS,FCOJ,1.79,288.236326849929
DS,FCOJ,1.8,284.918678215235
DS,FCOJ,1.81,281.655866188551
DS,FCOJ,1.82,278.446688886822
DS,FCOJ,1.83,275.289977175356
DS,FCOJ,1.84,272.184593602858
DS,FCOJ,1.85,269.129431376645
DS,FCOJ,1.86,266.123413376329
DS,FCOJ,1.87,263.165491204316
DS,FCOJ,1.88,260.254644271571
DS,FCOJ,1.89,257.389878917152
DS,FCOJ,1.9,254.570227560088
DS,FCOJ,1.91,251.794747882275
DS,FCOJ,1.92,249.062522041064
DS,FCOJ,1.93,246.372655910354
DS,FCOJ,1.94,243.72427834898
DS,FCOJ,1.95,241.116540495309
DS,FCOJ,1.96,238.548615086955
DS,FCOJ,1.97,236.019695804614
DS,FCOJ,1.98,233.52899663903
DS,FCOJ,1.99,231.075751280177
DS,FCOJ,2,228.659212527761
DS,FCOJ,2.01,226.278651722212
DS,FCOJ,2.02,223.933358195329
DS,FCOJ,2.03,221.622638739832
DS,FCOJ,2.04,219.345817097072
DS,FCOJ,2.05,217.102233462183
DS,FCOJ,2.06,214.891244006013
DS,FCOJ,2.07,212.712220413184
DS,FCOJ,2.08,210.56454943566
DS,FCOJ,2.09,208.447632461223
DS,FCOJ,2.1,206.360885096314
DS,FCOJ,2.11,204.303736762666
DS,FCOJ,2.12,202.275630307234
DS,FCOJ,2.13,200.276021624908
DS,FCOJ,2.14,198.304379293541
DS,FCOJ,2.15,196.360184220834
DS,FCOJ,2.16,194.442929302631
DS,FCOJ,2.17,192.552119092219
DS,FCOJ,2.18,190.687269480219
DS,FCOJ,2.19,188.847907384683
DS,FCOJ,2.2,187.033570451035
DS,FCOJ,2.21,185.243806761489
DS,FCOJ,2.22,183.47817455361
DS,FCOJ,2.23,181.736241947693
DS,FCOJ,2.24,180.017586682637
DS,FCOJ,2.25,178.321795860022
DS,FCOJ,2.26,176.648465696093
DS,FCOJ,2.27,174.997201281379
DS,FCOJ,2.28,173.367616347668
DS,FCOJ,2.29,171.759333042097
DS,FCOJ,2.3,170.1719817081
DS,FCOJ,2.31,168.605200672979
DS,FCOJ,2.32,167.058636041871
DS,FCOJ,2.33,165.53194149789
DS,FCOJ,2.34,164.024778108238
DS,FCOJ,2.35,162.536814136077
DS,FCOJ,2.36,161.06772485797
DS,FCOJ,2.37,159.6171923867
DS,FCOJ,2.38,158.184905499296
DS,FCOJ,2.39,156.770559470075
DS,FCOJ,2.4,155.373855908552
DS,FCOJ,2.41,153.994502602047
DS,FCOJ,2.42,152.632213362832
DS,FCOJ,2.43,151.286707879672
DS,FCOJ,2.44,149.95771157362
DS,FCOJ,2.45,148.644955457922
DS,FCOJ,2.46,147.3481760019
DS,FCOJ,2.47,146.067114998683
DS,FCOJ,2.48,144.801519436667
DS,FCOJ,2.49,143.55114137458
DS,FCOJ,2.5,142.315737820038
DS,FCOJ,2.51,141.095070611481
DS,FCOJ,2.52,139.88890630338
DS,FCOJ,2.53,138.697016054621
DS,FCOJ,2.54,137.51917551995
DS,FCOJ,2.55,136.355164744397
DS,FCOJ,2.56,135.204768060581
DS,FCOJ,2.57,134.067773988803
DS,FCOJ,2.58,132.943975139853
DS,FCOJ,2.59,131.833168120426
DS,FCOJ,2.6,130.735153441093
DS,FCOJ,2.61,129.649735426725
DS,FCOJ,2.62,128.576722129312
DS,FCOJ,2.63,127.515925243093
DS,FCOJ,2.64,126.467160021937
DS,FCOJ,2.65,125.430245198901
DS,FCOJ,2.66,124.405002907897
DS,FCOJ,2.67,123.391258607414
DS,FCOJ,2.68,122.388841006227
DS,FCOJ,2.69,121.39758199103
DS,FCOJ,2.7,120.417316555955
DS,FCOJ,2.71,119.447882733892
DS,FCOJ,2.72,118.489121529585
DS,FCOJ,2.73,117.540876854438
DS,FCOJ,2.74,116.602995462976
DS,FCOJ,2.75,115.675326890934
DS,FCOJ,2.76,114.757723394898
DS,FCOJ,2.77,113.850039893484
DS,FCOJ,2.78,112.952133909981
DS,FCOJ,2.79,112.063865516441
DS,FCOJ,2.8,111.185097279159
DS,FCOJ,2.81,110.31569420551
DS,FCOJ,2.82,109.455523692104
DS,FCOJ,2.83,108.604455474223
DS,FCOJ,2.84,107.762361576493
DS,FCOJ,2.85,106.929116264779
DS,FCOJ,2.86,106.104595999244
DS,FCOJ,2.87,105.288679388557
DS,FCOJ,2.88,104.481247145212
DS,FCOJ,2.89,103.682182041922
DS,FCOJ,2.9,102.891368869068
DS,FCOJ,2.91,102.108694393175
DS,FCOJ,2.92,101.334047316367
DS,FCOJ,2.93,100.567318236804
DS,FCOJ,2.94,99.8083996100526
DS,FCOJ,2.95,99.0571857113716
DS,FCOJ,2.96,98.3135725988881
DS,FCOJ,2.97,97.5774580776417
DS,FCOJ,2.98,96.8487416644709
DS,FCOJ,2.99,96.1273245537198
DS,FCOJ,3,95.4131095837444
DS,FCOJ,3.01,94.7060012041957
DS,FCOJ,3.02,94.0059054440611
DS,FCOJ,3.03,93.312729880441
DS,FCOJ,3.04,92.6263836080454
DS,FCOJ,3.05,91.9467772093878
DS,FCOJ,3.06,91.2738227256603
DS,FCOJ,3.07,90.6074336282721
DS,FCOJ,3.08,89.9475247910331
DS,FCOJ,3.09,89.2940124629672
DS,FCOJ,3.1,88.6468142417381
DS,FCOJ,3.11,88.0058490476727
DS,FCOJ,3.12,87.3710370983658
DS,FCOJ,3.13,86.7422998838526
DS,FCOJ,3.14,86.1195601423328
DS,FCOJ,3.15,85.5027418364343
DS,FCOJ,3.16,84.8917701300011
DS,FCOJ,3.17,84.2865713653937
DS,FCOJ,3.18,83.6870730412876
DS,FCOJ,3.19,83.0932037909587
DS,FCOJ,3.2,82.5048933610427
DS,FCOJ,3.21,81.9220725907577
DS,FCOJ,3.22,81.3446733915764
DS,FCOJ,3.23,80.7726287273396
DS,FCOJ,3.24,80.2058725947975
DS,FCOJ,3.25,79.6443400045708
DS,FCOJ,3.26,79.087966962518
DS,FCOJ,3.27,78.5366904515032
DS,FCOJ,3.28,77.990448413551
DS,FCOJ,3.29,77.4491797323807
DS,FCOJ,3.3,76.9128242163106
DS,FCOJ,3.31,76.3813225815234
DS,FCOJ,3.32,75.8546164356837
DS,FCOJ,3.33,75.3326482618995
DS,FCOJ,3.34,74.8153614030191
DS,FCOJ,3.35,74.3027000462561
DS,FCOJ,3.36,73.7946092081334
DS,FCOJ,3.37,73.2910347197407
DS,FCOJ,3.38,72.7919232122956
DS,FCOJ,3.39,72.297222103003
DS,FCOJ,3.4,71.8068795812057
DS,FCOJ,3.41,71.3208445948178
DS,FCOJ,3.42,70.8390668370361
DS,FCOJ,3.43,70.3614967333223
DS,FCOJ,3.44,69.8880854286493
DS,FCOJ,3.45,69.4187847750061
DS,FCOJ,3.46,68.9535473191554
DS,FCOJ,3.47,68.4923262906376
DS,FCOJ,3.48,68.0350755900153
DS,FCOJ,3.49,67.581749777354
DS,FCOJ,3.5,67.1323040609326
DS,FCOJ,3.51,66.6866942861782
DS,FCOJ,3.52,66.2448769248216
DS,FCOJ,3.53,65.8068090642667
DS,FCOJ,3.54,65.3724483971702
DS,FCOJ,3.55,64.9417532112264
DS,FCOJ,3.56,64.5146823791527
DS,FCOJ,3.57,64.0911953488708
